names,results
./generatedThrowCases/method-class-statement_1.js,
./generatedThrowCases/method-class-statement_2.js,
./generatedThrowCases/method-computed-property-name_0.js,
./generatedThrowCases/method-computed-property-name_1.js,
./generatedThrowCases/method-computed-property-name_2.js,
./generatedThrowCases/method-constructor_0.js,
./generatedThrowCases/method-length-dflt_0.js,
./generatedThrowCases/method-length-dflt_1.js,
./generatedThrowCases/method-length-dflt_2.js,
./generatedThrowCases/method-length-dflt_3.js,
./generatedThrowCases/method-number_0.js,
./generatedThrowCases/method-number_1.js,
./generatedThrowCases/method-number_2.js,
./generatedThrowCases/method-number_3.js,
./generatedThrowCases/method-object_0.js,
./generatedThrowCases/method-prototype_0.js,
./generatedThrowCases/method-prototype_1.js,
./generatedThrowCases/method-string_0.js,
./generatedThrowCases/method-string_1.js,
./generatedThrowCases/method-string_2.js,
./generatedThrowCases/method-string_3.js,
./generatedThrowCases/method-symbol_0.js,
./generatedThrowCases/method-symbol_1.js,
./generatedThrowCases/method-symbol_2.js,
./generatedThrowCases/method-symbol_3.js,
./generatedThrowCases/method_0.js,
./generatedThrowCases/method_1.js,
./generatedThrowCases/methods-async-super-call-body_0.js,
./generatedThrowCases/methods-async-super-call-body_1.js,
./generatedThrowCases/methods-called-as-functions_0.js,
./generatedThrowCases/methods-called-as-functions_1.js,
./generatedThrowCases/methods-called-as-functions_10.js,
./generatedThrowCases/methods-called-as-functions_11.js,
./generatedThrowCases/methods-called-as-functions_12.js,
./generatedThrowCases/methods-called-as-functions_13.js,
./generatedThrowCases/methods-called-as-functions_14.js,
./generatedThrowCases/methods-called-as-functions_15.js,
./generatedThrowCases/methods-called-as-functions_16.js,
./generatedThrowCases/methods-called-as-functions_17.js,
./generatedThrowCases/methods-called-as-functions_18.js,
./generatedThrowCases/methods-called-as-functions_19.js,
./generatedThrowCases/methods-called-as-functions_2.js,
./generatedThrowCases/methods-called-as-functions_20.js,
./generatedThrowCases/methods-called-as-functions_21.js,
./generatedThrowCases/methods-called-as-functions_22.js,
./generatedThrowCases/methods-called-as-functions_23.js,
./generatedThrowCases/methods-called-as-functions_24.js,
./generatedThrowCases/methods-called-as-functions_25.js,
./generatedThrowCases/methods-called-as-functions_26.js,
./generatedThrowCases/methods-called-as-functions_27.js,
./generatedThrowCases/methods-called-as-functions_28.js,
./generatedThrowCases/methods-called-as-functions_29.js,
./generatedThrowCases/methods-called-as-functions_3.js,
./generatedThrowCases/methods-called-as-functions_30.js,
./generatedThrowCases/methods-called-as-functions_31.js,
./generatedThrowCases/methods-called-as-functions_32.js,
./generatedThrowCases/methods-called-as-functions_33.js,
./generatedThrowCases/methods-called-as-functions_34.js,
./generatedThrowCases/methods-called-as-functions_35.js,
./generatedThrowCases/methods-called-as-functions_36.js,
./generatedThrowCases/methods-called-as-functions_4.js,
./generatedThrowCases/methods-called-as-functions_5.js,
./generatedThrowCases/methods-called-as-functions_6.js,
./generatedThrowCases/methods-called-as-functions_7.js,
./generatedThrowCases/methods-called-as-functions_8.js,
./generatedThrowCases/methods-called-as-functions_9.js,
./generatedThrowCases/methods-gen-no-yield_0.js,
./generatedThrowCases/methods-gen-return_0.js,
./generatedThrowCases/methods-gen-return_1.js,
./generatedThrowCases/methods-gen-yield-as-expression-with-rhs_0.js,
./generatedThrowCases/methods-gen-yield-as-expression-with-rhs_1.js,
./generatedThrowCases/methods-gen-yield-as-expression-with-rhs_2.js,
./generatedThrowCases/methods-gen-yield-as-expression-with-rhs_3.js,
./generatedThrowCases/methods-gen-yield-as-expression-with-rhs_4.js,
./generatedThrowCases/methods-gen-yield-as-expression-without-rhs_0.js,
./generatedThrowCases/methods-gen-yield-as-expression-without-rhs_1.js,
./generatedThrowCases/methods-gen-yield-as-expression-without-rhs_2.js,
./generatedThrowCases/methods-gen-yield-as-expression-without-rhs_3.js,
./generatedThrowCases/methods-gen-yield-as-expression-without-rhs_4.js,
./generatedThrowCases/methods-gen-yield-as-generator-method-binding-identifier_0.js,
./generatedThrowCases/methods-gen-yield-as-literal-property-name_0.js,
./generatedThrowCases/methods-gen-yield-as-literal-property-name_1.js,
./generatedThrowCases/methods-gen-yield-as-property-name_0.js,
./generatedThrowCases/methods-gen-yield-as-statement_0.js,
./generatedThrowCases/methods-gen-yield-as-statement_1.js,
./generatedThrowCases/methods-gen-yield-as-yield-operand_0.js,
./generatedThrowCases/methods-gen-yield-newline_0.js,
./generatedThrowCases/methods-gen-yield-star-before-newline_0.js,
./generatedThrowCases/methods-gen-yield-star-before-newline_1.js,
./generatedThrowCases/methods-named-eval-arguments_0.js,
./generatedThrowCases/methods-named-eval-arguments_1.js,
./generatedThrowCases/methods-named-eval-arguments_2.js,
./generatedThrowCases/methods-named-eval-arguments_3.js,
./generatedThrowCases/methods-restricted-properties_0.js,
./generatedThrowCases/methods-restricted-properties_1.js,
./generatedThrowCases/methods-restricted-properties_10.js,
./generatedThrowCases/methods-restricted-properties_11.js,
./generatedThrowCases/methods-restricted-properties_12.js,
./generatedThrowCases/methods-restricted-properties_13.js,
./generatedThrowCases/methods-restricted-properties_14.js,
./generatedThrowCases/methods-restricted-properties_2.js,
./generatedThrowCases/methods-restricted-properties_3.js,
./generatedThrowCases/methods-restricted-properties_4.js,
./generatedThrowCases/methods-restricted-properties_5.js,
./generatedThrowCases/methods-restricted-properties_6.js,
./generatedThrowCases/methods-restricted-properties_7.js,
./generatedThrowCases/methods-restricted-properties_8.js,
./generatedThrowCases/methods-restricted-properties_9.js,
./generatedThrowCases/methods_0.js,
./generatedThrowCases/methods_1.js,
./generatedThrowCases/methods_2.js,
./generatedThrowCases/methods_3.js,
./generatedThrowCases/methods_4.js,
./generatedThrowCases/middle-list-many-expr-abrupt_0.js,
./generatedThrowCases/middle-list-many-expr-abrupt_1.js,
./generatedThrowCases/middle-list-many-expr-function_0.js,
./generatedThrowCases/middle-list-many-expr-method_0.js,
./generatedThrowCases/middle-list-many-expr-obj_0.js,
./generatedThrowCases/middle-list-many-expr-tostr-error_0.js,
./generatedThrowCases/middle-list-many-expr-tostr-error_1.js,
./generatedThrowCases/middle-list-one-expr-abrupt_0.js,
./generatedThrowCases/middle-list-one-expr-abrupt_1.js,
./generatedThrowCases/middle-list-one-expr-function_0.js,
./generatedThrowCases/middle-list-one-expr-method_0.js,
./generatedThrowCases/middle-list-one-expr-obj_0.js,
./generatedThrowCases/middle-list-one-expr-tostr-error_0.js,
./generatedThrowCases/middle-list-one-expr-tostr-error_1.js,
./generatedThrowCases/minus-zero_0.js,
./generatedThrowCases/missing-unicode-ext-value-defaults-to-true_0.js,
./generatedThrowCases/mixed-values-in-iteration_0.js,
./generatedThrowCases/mixed-values-in-iteration_1.js,
./generatedThrowCases/mixed-values-in-iteration_2.js,
./generatedThrowCases/mixed-values-in-iteration_3.js,
./generatedThrowCases/mongolian-vowel-separator-eval_0.js,
./generatedThrowCases/name-invoke-ctor_0.js,
./generatedThrowCases/name-invoke-ctor_1.js,
./generatedThrowCases/name-invoke-fn-no-strict_0.js,
./generatedThrowCases/name-invoke-fn-no-strict_1.js,
./generatedThrowCases/name-invoke-fn-strict_0.js,
./generatedThrowCases/name-length-dflt_0.js,
./generatedThrowCases/name-length-dflt_1.js,
./generatedThrowCases/name-length-dflt_2.js,
./generatedThrowCases/name-length-dflt_3.js,
./generatedThrowCases/name-length_0.js,
./generatedThrowCases/name-name-prop-string_0.js,
./generatedThrowCases/name-name-prop-symbol_0.js,
./generatedThrowCases/name-param-id-yield_0.js,
./generatedThrowCases/name-param-init-yield_0.js,
./generatedThrowCases/name-param-redecl_0.js,SyntaxError: Identifier 'param' has already been declared
./generatedThrowCases/name-params_0.js,
./generatedThrowCases/name-prop-name-eval-error_0.js,
./generatedThrowCases/name-prop-name-eval-error_1.js,
./generatedThrowCases/name-prop-name-eval-error_2.js,
./generatedThrowCases/name-prop-name-yield-expr_0.js,
./generatedThrowCases/name-prop-name-yield-expr_1.js,
./generatedThrowCases/name-prop-name-yield-id_0.js,
./generatedThrowCases/name-property-desc_0.js,
./generatedThrowCases/name-prototype-prop_0.js,
./generatedThrowCases/name-prototype_0.js,
./generatedThrowCases/name-super-call-body_0.js,SyntaxError: 'super' keyword unexpected here
./generatedThrowCases/name-super-prop-body_0.js,
./generatedThrowCases/named-dflt-params-abrupt_0.js,
./generatedThrowCases/named-dflt-params-abrupt_1.js,
./generatedThrowCases/named-dflt-params-abrupt_2.js,
./generatedThrowCases/named-dflt-params-abrupt_3.js,
./generatedThrowCases/named-dflt-params-abrupt_4.js,
./generatedThrowCases/named-dflt-params-arg-val-not-undefined_0.js,
./generatedThrowCases/named-dflt-params-arg-val-not-undefined_1.js,
./generatedThrowCases/named-dflt-params-arg-val-undefined_0.js,
./generatedThrowCases/named-dflt-params-arg-val-undefined_1.js,
./generatedThrowCases/named-dflt-params-duplicates_0.js,SyntaxError: Duplicate parameter name not allowed in this context
./generatedThrowCases/named-dflt-params-ref-later_0.js,
./generatedThrowCases/named-dflt-params-ref-later_1.js,
./generatedThrowCases/named-dflt-params-ref-later_2.js,
./generatedThrowCases/named-dflt-params-ref-later_3.js,
./generatedThrowCases/named-dflt-params-ref-prior_0.js,
./generatedThrowCases/named-dflt-params-ref-prior_1.js,
./generatedThrowCases/named-dflt-params-ref-self_0.js,
./generatedThrowCases/named-dflt-params-ref-self_1.js,
./generatedThrowCases/named-dflt-params-ref-self_2.js,
./generatedThrowCases/named-dflt-params-ref-self_3.js,
./generatedThrowCases/named-dflt-params-trailing-comma_0.js,
./generatedThrowCases/named-dflt-params-trailing-comma_1.js,
./generatedThrowCases/named-eval-var-scope-syntax-err_0.js,
./generatedThrowCases/named-eval-var-scope-syntax-err_1.js,
./generatedThrowCases/named-eval-var-scope-syntax-err_2.js,
./generatedThrowCases/named-eval-var-scope-syntax-err_3.js,
./generatedThrowCases/named-groups-fn_0.js,
./generatedThrowCases/named-groups-fn_1.js,
./generatedThrowCases/named-no-strict-reassign-fn-name-in-body-in-arrow_0.js,
./generatedThrowCases/named-no-strict-reassign-fn-name-in-body-in-arrow_1.js,
./generatedThrowCases/named-no-strict-reassign-fn-name-in-body-in-eval_0.js,
./generatedThrowCases/named-no-strict-reassign-fn-name-in-body_0.js,
./generatedThrowCases/named-params-trailing-comma-multiple_0.js,
./generatedThrowCases/named-params-trailing-comma-multiple_1.js,
./generatedThrowCases/named-params-trailing-comma-single_0.js,
./generatedThrowCases/named-params-trailing-comma-single_1.js,
./generatedThrowCases/named-reassign-fn-name-in-body-in-arrow_0.js,
./generatedThrowCases/named-reassign-fn-name-in-body-in-arrow_1.js,
./generatedThrowCases/named-reassign-fn-name-in-body-in-arrow_2.js,
./generatedThrowCases/named-reassign-fn-name-in-body-in-eval_0.js,
./generatedThrowCases/named-reassign-fn-name-in-body-in-eval_1.js,
./generatedThrowCases/named-reassign-fn-name-in-body_0.js,
./generatedThrowCases/named-reassign-fn-name-in-body_1.js,
./generatedThrowCases/named-returns-async-arrow-returns-arguments-from-parent-function_0.js,
./generatedThrowCases/named-returns-async-arrow-returns-arguments-from-parent-function_1.js,
./generatedThrowCases/named-returns-async-arrow-returns-arguments-from-parent-function_2.js,
./generatedThrowCases/named-returns-async-arrow-returns-arguments-from-parent-function_3.js,
./generatedThrowCases/named-returns-async-arrow-returns-newtarget_0.js,
./generatedThrowCases/named-returns-async-arrow-returns-newtarget_1.js,
./generatedThrowCases/named-returns-async-arrow-returns-newtarget_2.js,
./generatedThrowCases/named-returns-async-arrow-returns-newtarget_3.js,
./generatedThrowCases/named-returns-async-arrow_0.js,
./generatedThrowCases/named-returns-async-arrow_1.js,
./generatedThrowCases/named-returns-async-arrow_2.js,
./generatedThrowCases/named-returns-async-arrow_3.js,
./generatedThrowCases/named-returns-async-function-returns-arguments-from-own-function_0.js,
./generatedThrowCases/named-returns-async-function-returns-arguments-from-own-function_1.js,
./generatedThrowCases/named-returns-async-function-returns-arguments-from-own-function_2.js,
./generatedThrowCases/named-returns-async-function-returns-arguments-from-own-function_3.js,
./generatedThrowCases/named-returns-async-function-returns-newtarget_0.js,
./generatedThrowCases/named-returns-async-function-returns-newtarget_1.js,
./generatedThrowCases/named-returns-async-function-returns-newtarget_2.js,
./generatedThrowCases/named-returns-async-function-returns-newtarget_3.js,
./generatedThrowCases/named-returns-async-function_0.js,
./generatedThrowCases/named-returns-async-function_1.js,
./generatedThrowCases/named-returns-async-function_2.js,
./generatedThrowCases/named-returns-async-function_3.js,
./generatedThrowCases/named-unscopables-with-in-nested-fn_0.js,
./generatedThrowCases/named-unscopables-with-in-nested-fn_1.js,
./generatedThrowCases/named-unscopables-with-in-nested-fn_2.js,
./generatedThrowCases/named-unscopables-with-in-nested-fn_3.js,
./generatedThrowCases/named-unscopables-with_0.js,
./generatedThrowCases/named-unscopables-with_1.js,
./generatedThrowCases/named-yield-identifier-non-strict_0.js,
./generatedThrowCases/named-yield-identifier-non-strict_1.js,
./generatedThrowCases/named-yield-identifier-strict_0.js,
./generatedThrowCases/named-yield-identifier-strict_1.js,
./generatedThrowCases/named-yield-spread-arr-multiple_0.js,
./generatedThrowCases/named-yield-spread-arr-single_0.js,
./generatedThrowCases/nameless-dflt-params-abrupt_0.js,
./generatedThrowCases/nameless-dflt-params-abrupt_1.js,
./generatedThrowCases/nameless-dflt-params-abrupt_2.js,
./generatedThrowCases/nameless-dflt-params-abrupt_3.js,
./generatedThrowCases/nameless-dflt-params-abrupt_4.js,
./generatedThrowCases/nameless-dflt-params-arg-val-not-undefined_0.js,
./generatedThrowCases/nameless-dflt-params-arg-val-not-undefined_1.js,
./generatedThrowCases/nameless-dflt-params-arg-val-undefined_0.js,
./generatedThrowCases/nameless-dflt-params-arg-val-undefined_1.js,
./generatedThrowCases/nameless-dflt-params-duplicates_0.js,SyntaxError: Duplicate parameter name not allowed in this context
./generatedThrowCases/nameless-dflt-params-ref-later_0.js,
./generatedThrowCases/nameless-dflt-params-ref-later_1.js,
./generatedThrowCases/nameless-dflt-params-ref-later_2.js,
./generatedThrowCases/nameless-dflt-params-ref-later_3.js,
./generatedThrowCases/nameless-dflt-params-ref-prior_0.js,
./generatedThrowCases/nameless-dflt-params-ref-prior_1.js,
./generatedThrowCases/nameless-dflt-params-ref-self_0.js,
./generatedThrowCases/nameless-dflt-params-ref-self_1.js,
./generatedThrowCases/nameless-dflt-params-ref-self_2.js,
./generatedThrowCases/nameless-dflt-params-ref-self_3.js,
./generatedThrowCases/nameless-dflt-params-trailing-comma_0.js,
./generatedThrowCases/nameless-dflt-params-trailing-comma_1.js,
./generatedThrowCases/nameless-eval-var-scope-syntax-err_0.js,
./generatedThrowCases/nameless-eval-var-scope-syntax-err_1.js,
./generatedThrowCases/nameless-eval-var-scope-syntax-err_2.js,
./generatedThrowCases/nameless-eval-var-scope-syntax-err_3.js,
./generatedThrowCases/nameless-params-trailing-comma-multiple_0.js,
./generatedThrowCases/nameless-params-trailing-comma-multiple_1.js,
./generatedThrowCases/nameless-params-trailing-comma-single_0.js,
./generatedThrowCases/nameless-params-trailing-comma-single_1.js,
./generatedThrowCases/nameless-unscopables-with-in-nested-fn_0.js,
./generatedThrowCases/nameless-unscopables-with-in-nested-fn_1.js,
./generatedThrowCases/nameless-unscopables-with-in-nested-fn_2.js,
./generatedThrowCases/nameless-unscopables-with-in-nested-fn_3.js,
./generatedThrowCases/nameless-unscopables-with_0.js,
./generatedThrowCases/nameless-unscopables-with_1.js,
./generatedThrowCases/nan-for-timeout-agent_0.js,
./generatedThrowCases/nan-throws-rangeerror_0.js,
./generatedThrowCases/nan-throws-rangeerror_1.js,
./generatedThrowCases/nan-throws-rangeerror_2.js,
./generatedThrowCases/nan_0.js,
./generatedThrowCases/nativeFunctionMatcher_0.js,
./generatedThrowCases/nativeFunctionMatcher_1.js,
./generatedThrowCases/negative-bytelength-throws-sab_0.js,
./generatedThrowCases/negative-bytelength-throws-sab_1.js,
./generatedThrowCases/negative-bytelength-throws-sab_2.js,
./generatedThrowCases/negative-bytelength-throws-sab_3.js,
./generatedThrowCases/negative-bytelength-throws_0.js,
./generatedThrowCases/negative-bytelength-throws_1.js,
./generatedThrowCases/negative-bytelength-throws_2.js,
./generatedThrowCases/negative-bytelength-throws_3.js,
./generatedThrowCases/negative-byteoffset-throws_0.js,
./generatedThrowCases/negative-byteoffset-throws_1.js,
./generatedThrowCases/negative-end_0.js,
